KPZRach	KPZR	subst:pl:loc:m3
KP	KP:s2	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:m3
KP	KP:s1	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:m3
KPP	KPP	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
KPP	KPP	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:f
KPNy	KPN	subst:pl:nom.acc.voc:m3
KPNu	KPN	subst:sg:gen:m3
KPNów	KPN	subst:pl:gen:m3
KPNowi	KPN	subst:sg:dat:m3
KPNom	KPN	subst:pl:dat:m3
KPN	KPN	subst:sg:nom.acc:m3
KPNie	KPN	subst:sg:voc:m3
KPNie	KPN	subst:sg:loc:m3
KPNem	KPN	subst:sg:inst:m3
KPNami	KPN	subst:pl:inst:m3
KPNach	KPN	subst:pl:loc:m3
KORze	KOR	subst:sg:voc:m3
KORze	KOR	subst:sg:loc:m3
KORy	KOR	subst:pl:nom.acc.voc:m3
KORu	KOR	subst:sg:gen:m3
KORów	KOR	subst:pl:gen:m3
KORowi	KOR	subst:sg:dat:m3
KORom	KOR	subst:pl:dat:m3
KOR	KOR	subst:sg:nom.acc:m3
KORem	KOR	subst:sg:inst:m3
KORami	KOR	subst:pl:inst:m3
KORach	KOR	subst:pl:loc:m3
KNA	KNA	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:f
KMy	KM:s2	subst:pl:nom.acc.voc:m3
KMu	KM:s2	subst:sg:gen:m3
KMów	KM:s2	subst:pl:gen:m3
KMowi	KM:s2	subst:sg:dat:m3
KMom	KM:s2	subst:pl:dat:m3
KM	KM:s2	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:f
KM	KM:s2	subst:sg:nom.acc:m3
KMie	KM:s2	subst:sg:voc:m3
KMie	KM:s2	subst:sg:loc:m3
KMem	KM:s2	subst:sg:inst:m3
KMami	KM:s2	subst:pl:inst:m3
KMach	KM:s2	subst:pl:loc:m3
KMy	KM:s1	subst:pl:nom.acc.voc:m3
KMu	KM:s1	subst:sg:gen:m3
KMów	KM:s1	subst:pl:gen:m3
KMowi	KM:s1	subst:sg:dat:m3
KMom	KM:s1	subst:pl:dat:m3
KM	KM:s1	subst:sg:nom.acc:m3
KMie	KM:s1	subst:sg:voc:m3
KMie	KM:s1	subst:sg:loc:m3
KMem	KM:s1	subst:sg:inst:m3
KMami	KM:s1	subst:pl:inst:m3
KMach	KM:s1	subst:pl:loc:m3
KLMy	KLM	subst:pl:nom.acc.voc:m3
KLMu	KLM	subst:sg:gen:m3
KLMów	KLM	subst:pl:gen:m3
KLMowi	KLM	subst:sg:dat:m3
KLMom	KLM	subst:pl:dat:m3
KLM	KLM	subst:sg:nom.acc:m3
KLMie	KLM	subst:sg:voc:m3
KLMie	KLM	subst:sg:loc:m3
KLMem	KLM	subst:sg:inst:m3
KLMami	KLM	subst:pl:inst:m3
KLMach	KLM	subst:pl:loc:m3
KLD	KLD	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
KLD	KLD	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:m3
KKO	KKO:s2	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
KKO	KKO:s2	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:f
KKO	KKO:s1	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
KKO	KKO:s1	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:m3
KGHM	KGHM	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:m3
KGB	KGB	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
KGB	KGB	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:m3
KG	KG	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
KG	KG	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:f
KERMy	KERM	subst:pl:nom.acc.voc:m3
KERMu	KERM	subst:sg:gen:m3
KERMów	KERM	subst:pl:gen:m3
KERMowi	KERM	subst:sg:dat:m3
KERMom	KERM	subst:pl:dat:m3
KERM	KERM	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:m3
KERM	KERM	subst:sg:nom.acc:m3
KERMie	KERM	subst:sg:voc:m3
KERMie	KERM	subst:sg:loc:m3
KERMem	KERM	subst:sg:inst:m3
KERMami	KERM	subst:pl:inst:m3
KERMach	KERM	subst:pl:loc:m3
KEPy	KEP	subst:pl:nom.acc.voc:m3
KEPu	KEP	subst:sg:gen:m3
KEPów	KEP	subst:pl:gen:m3
KEPowi	KEP	subst:sg:dat:m3
KEPom	KEP	subst:pl:dat:m3
KEP	KEP	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:f
KEP	KEP	subst:sg:nom.acc:m3
KEPie	KEP	subst:sg:voc:m3
KEPie	KEP	subst:sg:loc:m3
KEPem	KEP	subst:sg:inst:m3
KEPami	KEP	subst:pl:inst:m3
KEPach	KEP	subst:pl:loc:m3
KENy	KEN	subst:pl:nom.acc.voc:m3
KENu	KEN	subst:sg:gen:m3
KENów	KEN	subst:pl:gen:m3
KENowi	KEN	subst:sg:dat:m3
KENom	KEN	subst:pl:dat:m3
KEN	KEN	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:f
KEN	KEN	subst:sg:nom.acc:m3
KENie	KEN	subst:sg:voc:m3
KENie	KEN	subst:sg:loc:m3
KENem	KEN	subst:sg:inst:m3
KENami	KEN	subst:pl:inst:m3
KENach	KEN	subst:pl:loc:m3
KE	KE	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:f
KC	KC	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
KC	KC	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:m3
KBW	KBW:s3	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
KBW	KBW:s3	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:m3
KBW	KBW:s1	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
KBWE	KBWE	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
KBWE	KBWE	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:f
KBNy	KBN	subst:pl:nom.acc.voc:m3
KBNu	KBN	subst:sg:gen:m3
KBNów	KBN	subst:pl:gen:m3
KBNowi	KBN	subst:sg:dat:m3
KBNom	KBN	subst:pl:dat:m3
KBN	KBN	subst:sg:nom.acc:m3
KBNie	KBN	subst:sg:voc:m3
KBNie	KBN	subst:sg:loc:m3
KBNem	KBN	subst:sg:inst:m3
KBNami	KBN	subst:pl:inst:m3
KBNach	KBN	subst:pl:loc:m3
KALu	KAL	subst:sg:voc:m3
KALu	KAL	subst:sg:loc:m3
KALu	KAL	subst:sg:gen:m3
KALowi	KAL	subst:sg:dat:m3
KALom	KAL	subst:pl:dat:m3
KAL	KAL	subst:sg:nom.acc:m3
KALi	KAL	subst:pl:gen:m3
KALem	KAL	subst:sg:inst:m3
KALe	KAL	subst:pl:nom.acc.voc:m3
KALami	KAL	subst:pl:inst:m3
KALach	KAL	subst:pl:loc:m3
KAIu	KAI	subst:sg:voc:m3
KAIu	KAI	subst:sg:loc:m3
KAIu	KAI	subst:sg:gen:m3
KAIowi	KAI	subst:sg:dat:m3
KAIom	KAI	subst:pl:dat:m3
KAI	KAI	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:f
KAI	KAI	subst:sg:nom.acc:m3
KAIi	KAI	subst:pl:gen:m3
KAIem	KAI	subst:sg:inst:m3
KAIe	KAI	subst:pl:nom.acc.voc:m3
KAIami	KAI	subst:pl:inst:m3
KAIach	KAI	subst:pl:loc:m3
JANA	JANA	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:f
JAL	JAL	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:m3
ITI	ITI	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
ITI	ITI	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:m3
ITARTASSy	ITARTASS	subst:pl:nom.acc.voc:m3
ITARTASSu	ITARTASS	subst:sg:gen:m3
ITARTASSów	ITARTASS	subst:pl:gen:m3
ITARTASSowi	ITARTASS	subst:sg:dat:m3
ITARTASSom	ITARTASS	subst:pl:dat:m3
ITARTASS	ITARTASS	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:f
ITARTASS	ITARTASS	subst:sg:nom.acc:m3
ITARTASSie	ITARTASS	subst:sg:voc:m3
ITARTASSie	ITARTASS	subst:sg:loc:m3
ITARTASSem	ITARTASS	subst:sg:inst:m3
ITARTASSami	ITARTASS	subst:pl:inst:m3
ITARTASSach	ITARTASS	subst:pl:loc:m3
ISSNy	ISSN	subst:pl:nom.acc.voc:m3
ISSNu	ISSN	subst:sg:gen:m3
ISSNów	ISSN	subst:pl:gen:m3
ISSNowi	ISSN	subst:sg:dat:m3
ISSNom	ISSN	subst:pl:dat:m3
ISSN	ISSN	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:m3
ISSN	ISSN	subst:sg:nom.acc:m3
ISSNie	ISSN	subst:sg:voc:m3
ISSNie	ISSN	subst:sg:loc:m3
ISSNem	ISSN	subst:sg:inst:m3
ISSNami	ISSN	subst:pl:inst:m3
ISSNach	ISSN	subst:pl:loc:m3
ISO	ISO	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
ISO	ISO	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:f
ISDNy	ISDN	subst:pl:nom.acc.voc:m3
ISDNu	ISDN	subst:sg:gen:m3
ISDNów	ISDN	subst:pl:gen:m3
ISDNowi	ISDN	subst:sg:dat:m3
ISDNom	ISDN	subst:pl:dat:m3
ISDN	ISDN	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:m3
ISDN	ISDN	subst:sg:nom.acc:m3
ISDNie	ISDN	subst:sg:voc:m3
ISDNie	ISDN	subst:sg:loc:m3
ISDNem	ISDN	subst:sg:inst:m3
ISDNami	ISDN	subst:pl:inst:m3
ISDNach	ISDN	subst:pl:loc:m3
ISBNy	ISBN	subst:pl:nom.acc.voc:m3
ISBNu	ISBN	subst:sg:gen:m3
ISBNów	ISBN	subst:pl:gen:m3
ISBNowi	ISBN	subst:sg:dat:m3
ISBNom	ISBN	subst:pl:dat:m3
ISBN	ISBN	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:m3
ISBN	ISBN	subst:sg:nom.acc:m3
ISBNie	ISBN	subst:sg:voc:m3
ISBNie	ISBN	subst:sg:loc:m3
ISBNem	ISBN	subst:sg:inst:m3
ISBNami	ISBN	subst:pl:inst:m3
ISBNach	ISBN	subst:pl:loc:m3
IS	IS	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
IS	IS	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:m3
IRA	IRA	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:f
IQ	IQ	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
IQ	IQ	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:m3
IPNy	IPN	subst:pl:nom.acc.voc:m3
IPNu	IPN	subst:sg:gen:m3
IPNów	IPN	subst:pl:gen:m3
IPNowi	IPN	subst:sg:dat:m3
IPNom	IPN	subst:pl:dat:m3
IPN	IPN	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:m3
IPN	IPN	subst:sg:nom.acc:m3
IPNie	IPN	subst:sg:voc:m3
IPNie	IPN	subst:sg:loc:m3
IPNem	IPN	subst:sg:inst:m3
IPNami	IPN	subst:pl:inst:m3
IPNach	IPN	subst:pl:loc:m3
IP	IP	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
IP	IP	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:m3
INA	INA	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:f
IMiDzie	IMiD	subst:sg:voc:m3
IMiDzie	IMiD	subst:sg:loc:m3
IMiDy	IMiD	subst:pl:nom.acc.voc:m3
IMiDu	IMiD	subst:sg:gen:m3
IMiDów	IMiD	subst:pl:gen:m3
IMiDowi	IMiD	subst:sg:dat:m3
IMiDom	IMiD	subst:pl:dat:m3
IMiD	IMiD	subst:sg:nom.acc:m3
IMiDem	IMiD	subst:sg:inst:m3
IMiDami	IMiD	subst:pl:inst:m3
IMiDach	IMiD	subst:pl:loc:m3
IFORze	IFOR	subst:sg:voc:m3
IFORze	IFOR	subst:sg:loc:m3
IFORy	IFOR	subst:pl:nom.acc.voc:m3
IFORu	IFOR	subst:sg:gen:m3
IFORów	IFOR	subst:pl:gen:m3
IFORowi	IFOR	subst:sg:dat:m3
IFORom	IFOR	subst:pl:dat:m3
IFOR	IFOR	subst:sg:nom.acc:m3
IFORem	IFOR	subst:sg:inst:m3
IFORami	IFOR	subst:pl:inst:m3
IFORach	IFOR	subst:pl:loc:m3
IDE	IDE	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
IDE	IDE	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:m3
ICJoty	ICJ	subst:pl:nom.acc.voc:m3
ICJotu	ICJ	subst:sg:gen:m3
ICJotów	ICJ	subst:pl:gen:m3
ICJotowi	ICJ	subst:sg:dat:m3
ICJotom	ICJ	subst:pl:dat:m3
ICJotem	ICJ	subst:sg:inst:m3
ICJotami	ICJ	subst:pl:inst:m3
ICJotach	ICJ	subst:pl:loc:m3
ICJocie	ICJ	subst:sg:voc:m3
ICJocie	ICJ	subst:sg:loc:m3
ICJ	ICJ	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:m3
ICJ	ICJ	subst:sg:nom.acc:m3
IBMy	IBM	subst:pl:nom.acc.voc:m3
IBMu	IBM	subst:sg:gen:m3
IBMów	IBM	subst:pl:gen:m3
IBMowi	IBM	subst:sg:dat:m3
IBMom	IBM	subst:pl:dat:m3
IBMie	IBM	subst:sg:voc:m3
IBMie	IBM	subst:sg:loc:m3
IBM	IBM	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
IBM	IBM	subst:sg:nom.acc:m3
IBMem	IBM	subst:sg:inst:m3
IBMami	IBM	subst:pl:inst:m3
IBMach	IBM	subst:pl:loc:m3
IBLu	IBL	subst:sg:voc:m3
IBLu	IBL	subst:sg:loc:m3
IBLu	IBL	subst:sg:gen:m3
IBLowi	IBL	subst:sg:dat:m3
IBLom	IBL	subst:pl:dat:m3
IBLi	IBL	subst:pl:gen:m3
IBL	IBL	subst:sg:nom.acc:m3
IBLem	IBL	subst:sg:inst:m3
IBLe	IBL	subst:pl:nom.acc.voc:m3
IBLami	IBL	subst:pl:inst:m3
IBLach	IBL	subst:pl:loc:m3
HTTP	HTTP	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:m3
HTMLu	HTML	subst:sg:voc:m3
HTMLu	HTML	subst:sg:voc:m2
HTMLu	HTML	subst:sg:loc:m3
HTMLu	HTML	subst:sg:loc:m2
HTMLu	HTML	subst:sg:gen:m3
HTMLów	HTML	subst:pl:gen:m2
HTMLowi	HTML	subst:sg:dat:m3
HTMLowi	HTML	subst:sg:dat:m2
HTMLom	HTML	subst:pl:dat:m3
HTMLom	HTML	subst:pl:dat:m2
HTMLi	HTML	subst:pl:gen:m3
HTML	HTML	subst:sg:nom:m2
HTML	HTML	subst:sg:nom.acc:m3
HTMLem	HTML	subst:sg:inst:m3
HTMLem	HTML	subst:sg:inst:m2
HTMLe	HTML	subst:pl:nom.acc.voc:m3
HTMLe	HTML	subst:pl:nom.acc.voc:m2
HTMLami	HTML	subst:pl:inst:m3
HTMLami	HTML	subst:pl:inst:m2
HTMLa	HTML	subst:sg:gen:m2
HTMLa	HTML	subst:sg:gen.acc:m2
HTMLach	HTML	subst:pl:loc:m3
HTMLach	HTML	subst:pl:loc:m2
HSP	HSP	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:m3
HP	HP	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
HP	HP	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:m3
HIVy	HIV	subst:pl:nom.acc.voc:m3
HIVy	HIV	subst:pl:nom.acc.voc:m2
HIVu	HIV	subst:sg:gen:m3
HIVów	HIV	subst:pl:gen:m3
HIVów	HIV	subst:pl:gen:m2
HIVowi	HIV	subst:sg:dat:m3
HIVowi	HIV	subst:sg:dat:m2
HIVom	HIV	subst:pl:dat:m3
HIVom	HIV	subst:pl:dat:m2
HIVie	HIV	subst:sg:voc:m3
HIVie	HIV	subst:sg:voc:m2
HIVie	HIV	subst:sg:loc:m3
HIVie	HIV	subst:sg:loc:m2
HIV	HIV	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
HIV	HIV	subst:sg:nom:m2
HIV	HIV	subst:sg:nom.acc:m3
HIVem	HIV	subst:sg:inst:m3
HIVem	HIV	subst:sg:inst:m2
HIVami	HIV	subst:pl:inst:m3
HIVami	HIV	subst:pl:inst:m2
HIVa	HIV	subst:sg:gen:m2
HIVa	HIV	subst:sg:gen.acc:m2
HIVach	HIV	subst:pl:loc:m3
HIVach	HIV	subst:pl:loc:m2
HDZ	HDZ	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:f
HDZ	HDZ	subst:sg:nom.acc:m3
HDZety	HDZ	subst:pl:nom.acc.voc:m3
HDZetu	HDZ	subst:sg:gen:m3
HDZetów	HDZ	subst:pl:gen:m3
HDZetowi	HDZ	subst:sg:dat:m3
HDZetom	HDZ	subst:pl:dat:m3
HDZetem	HDZ	subst:sg:inst:m3
HDZetami	HDZ	subst:pl:inst:m3
HDZetach	HDZ	subst:pl:loc:m3
HDZecie	HDZ	subst:sg:voc:m3
HDZecie	HDZ	subst:sg:loc:m3
HDLu	HDL	subst:sg:voc:m3
HDLu	HDL	subst:sg:loc:m3
HDLu	HDL	subst:sg:gen:m3
HDLowi	HDL	subst:sg:dat:m3
HDLom	HDL	subst:pl:dat:m3
HDLi	HDL	subst:pl:gen:m3
HDL	HDL	subst:sg:nom.acc:m3
HDLem	HDL	subst:sg:inst:m3
HDLe	HDL	subst:pl:nom.acc.voc:m3
HDLami	HDL	subst:pl:inst:m3
HDLach	HDL	subst:pl:loc:m3
HDD	HDD	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
HDD	HDD	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:m3
HBO	HBO	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
HB	HB	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:m3
GUSy	GUS	subst:pl:nom.acc.voc:m3
GUSu	GUS	subst:sg:gen:m3
GUSów	GUS	subst:pl:gen:m3
GUSowi	GUS	subst:sg:dat:m3
GUSom	GUS	subst:pl:dat:m3
GUSie	GUS	subst:sg:voc:m3
GUSie	GUS	subst:sg:loc:m3
GUS	GUS	subst:sg:nom.acc:m3
GUSem	GUS	subst:sg:inst:m3
GUSami	GUS	subst:pl:inst:m3
GUSach	GUS	subst:pl:loc:m3
GUCu	GUC	subst:sg:voc:m3
GUCu	GUC	subst:sg:loc:m3
GUCu	GUC	subst:sg:gen:m3
GUCów	GUC	subst:pl:gen:m3
GUCowi	GUC	subst:sg:dat:m3
GUCom	GUC	subst:pl:dat:m3
GUC	GUC	subst:sg:nom.acc:m3
GUCem	GUC	subst:sg:inst:m3
GUCe	GUC	subst:pl:nom.acc.voc:m3
GUCami	GUC	subst:pl:inst:m3
GUCach	GUC	subst:pl:loc:m3
GSM	GSM	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:m3
GSy	GS	subst:pl:nom.acc.voc:m3
GSu	GS	subst:sg:gen:m3
GSów	GS	subst:pl:gen:m3
GSowi	GS	subst:sg:dat:m3
GSom	GS	subst:pl:dat:m3
GSie	GS	subst:sg:voc:m3
GSie	GS	subst:sg:loc:m3
GS	GS	subst:sg:nom.acc:m3
GSem	GS	subst:sg:inst:m3
GSami	GS	subst:pl:inst:m3
GSach	GS	subst:pl:loc:m3
GPU	GPU	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
GPSy	GPS	subst:pl:nom.acc.voc:m3
GPSu	GPS	subst:sg:gen:m3
GPSów	GPS	subst:pl:gen:m3
GPSowi	GPS	subst:sg:dat:m3
GPSom	GPS	subst:pl:dat:m3
GPSie	GPS	subst:sg:voc:m3
GPSie	GPS	subst:sg:loc:m3
GPS	GPS	subst:sg:nom.acc:m3
GPSem	GPS	subst:sg:inst:m3
GPSami	GPS	subst:pl:inst:m3
GPSach	GPS	subst:pl:loc:m3
GPRSy	GPRS	subst:pl:nom.acc.voc:m3
GPRSu	GPRS	subst:sg:gen:m3
GPRSów	GPRS	subst:pl:gen:m3
GPRSowi	GPRS	subst:sg:dat:m3
GPRSom	GPRS	subst:pl:dat:m3
GPRSie	GPRS	subst:sg:voc:m3
GPRSie	GPRS	subst:sg:loc:m3
GPRS	GPRS	subst:sg:nom.acc:m3
GPRSem	GPRS	subst:sg:inst:m3
GPRSami	GPRS	subst:pl:inst:m3
GPRSach	GPRS	subst:pl:loc:m3
GOPRze	GOPR	subst:sg:voc:m3
GOPRze	GOPR	subst:sg:loc:m3
GOPRy	GOPR	subst:pl:nom.acc.voc:m3
GOPRu	GOPR	subst:sg:gen:m3
GOPRów	GOPR	subst:pl:gen:m3
GOPRowi	GOPR	subst:sg:dat:m3
GOPRom	GOPR	subst:pl:dat:m3
GOPR	GOPR	subst:sg:nom.acc:m3
GOPRem	GOPR	subst:sg:inst:m3
GOPRami	GOPR	subst:pl:inst:m3
GOPRach	GOPR	subst:pl:loc:m3
GMC	GMC	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
GMy	GM	subst:pl:nom.acc.voc:m3
GMu	GM	subst:sg:gen:m3
GMów	GM	subst:pl:gen:m3
GMowi	GM	subst:sg:dat:m3
GMom	GM	subst:pl:dat:m3
GMie	GM	subst:sg:voc:m3
GMie	GM	subst:sg:loc:m3
GM	GM	subst:sg:nom.acc:m3
GMem	GM	subst:sg:inst:m3
GMami	GM	subst:pl:inst:m3
GMach	GM	subst:pl:loc:m3
GLu	GL	subst:sg:voc:m3
GLu	GL	subst:sg:loc:m3
GLu	GL	subst:sg:gen:m3
GLowi	GL	subst:sg:dat:m3
GLom	GL	subst:pl:dat:m3
GLi	GL	subst:pl:gen:m3
GL	GL	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:f
GL	GL	subst:sg:nom.acc:m3
GLem	GL	subst:sg:inst:m3
GLe	GL	subst:pl:nom.acc.voc:m3
GLami	GL	subst:pl:inst:m3
GLach	GL	subst:pl:loc:m3
GKSy	GKS	subst:pl:nom.acc.voc:m3
GKSu	GKS	subst:sg:gen:m3
GKSów	GKS	subst:pl:gen:m3
GKSowi	GKS	subst:sg:dat:m3
GKSom	GKS	subst:pl:dat:m3
GKSie	GKS	subst:sg:voc:m3
GKSie	GKS	subst:sg:loc:m3
GKS	GKS	subst:sg:nom.acc:m3
GKSem	GKS	subst:sg:inst:m3
GKSami	GKS	subst:pl:inst:m3
GKSach	GKS	subst:pl:loc:m3
GIODO	GIODO	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:m3
GBW	GBW	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
GBW	GBW	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:m3
GBH	GBH	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:m3
GBGK	GBGK	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:m3
GATTy	GATT	subst:pl:nom.acc.voc:m3
GATTu	GATT	subst:sg:gen:m3
GATTów	GATT	subst:pl:gen:m3
GATTowi	GATT	subst:sg:dat:m3
GATTom	GATT	subst:pl:dat:m3
GATT	GATT	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
GATT	GATT	subst:sg:nom.acc:m3
GATTem	GATT	subst:sg:inst:m3
GATTami	GATT	subst:pl:inst:m3
GATTach	GATT	subst:pl:loc:m3
GATcie	GATT	subst:sg:voc:m3
GATcie	GATT	subst:sg:loc:m3
FTP	FTP	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
FSO	FSO	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
FSO	FSO	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:f
FSMy	FSM	subst:pl:nom.acc.voc:m3
FSMu	FSM	subst:sg:gen:m3
FSMów	FSM	subst:pl:gen:m3
FSMowi	FSM	subst:sg:dat:m3
FSMom	FSM	subst:pl:dat:m3
FSMie	FSM	subst:sg:voc:m3
FSMie	FSM	subst:sg:loc:m3
FSM	FSM	subst:sg:nom.acc:m3
FSMem	FSM	subst:sg:inst:m3
FSMami	FSM	subst:pl:inst:m3
FSMach	FSM	subst:pl:loc:m3
FPŻy	FPŻ	subst:pl:nom.acc.voc:m3
FPŻu	FPŻ	subst:sg:gen:m3
FPŻów	FPŻ	subst:pl:gen:m3
FPŻowi	FPŻ	subst:sg:dat:m3
FPŻom	FPŻ	subst:pl:dat:m3
FPŻ	FPŻ	subst:sg:nom.acc:m3
FPŻety	FPŻ	subst:pl:nom.acc.voc:m3
FPŻetu	FPŻ	subst:sg:gen:m3
FPŻetów	FPŻ	subst:pl:gen:m3
FPŻetowi	FPŻ	subst:sg:dat:m3
FPŻetom	FPŻ	subst:pl:dat:m3
FPŻetem	FPŻ	subst:sg:inst:m3
FPŻetami	FPŻ	subst:pl:inst:m3
FPŻetach	FPŻ	subst:pl:loc:m3
FPŻem	FPŻ	subst:sg:inst:m3
FPŻecie	FPŻ	subst:sg:voc:m3
FPŻecie	FPŻ	subst:sg:loc:m3
FPŻami	FPŻ	subst:pl:inst:m3
FPŻach	FPŻ	subst:pl:loc:m3
FOZZy	FOZZ	subst:pl:nom.acc.voc:m3
FOZZu	FOZZ	subst:sg:gen:m3
FOZZów	FOZZ	subst:pl:gen:m3
FOZZowi	FOZZ	subst:sg:dat:m3
FOZZom	FOZZ	subst:pl:dat:m3
FOZZie	FOZZ	subst:sg:voc:m3
FOZZie	FOZZ	subst:sg:loc:m3
FOZZ	FOZZ	subst:sg:nom.acc:m3
FOZZem	FOZZ	subst:sg:inst:m3
FOZZami	FOZZ	subst:pl:inst:m3
FOZZach	FOZZ	subst:pl:loc:m3
FNy	FN	subst:pl:nom.acc.voc:m3
FNu	FN	subst:sg:gen:m3
FNów	FN	subst:pl:gen:m3
FNowi	FN	subst:sg:dat:m3
FNom	FN	subst:pl:dat:m3
FNie	FN	subst:sg:voc:m3
FNie	FN	subst:sg:loc:m3
FN	FN	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
FN	FN	subst:sg:nom.acc:m3
FNem	FN	subst:sg:inst:m3
FNami	FN	subst:pl:inst:m3
FNach	FN	subst:pl:loc:m3
FK	FK	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:f
FIFy	FIFA	subst:sg:gen:f
FIFy	FIFA	subst:pl:nom.acc.voc:f
FIFom	FIFA	subst:pl:dat:f
FIFo	FIFA	subst:sg:voc:f
FIFie	FIFA	subst:sg:dat.loc:f
FIF	FIFA	subst:pl:gen:f
FIFę	FIFA	subst:sg:acc:f
FIFą	FIFA	subst:sg:inst:f
FIFami	FIFA	subst:pl:inst:f
FIFA	FIFA	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
FIFA	FIFA	subst:sg:nom:f
FIFach	FIFA	subst:pl:loc:f
FIDE	FIDE	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:f
FDP	FDP:s2	subst:sg.pl:nom.gen.dat.acc.inst.loc.voc:n:ncol
