nieosko - umbryjskie	nieosko-umbryjski	adj:pl:nom.voc:m2.m3.f.n:pos
nieosko - umbryjskie	nieosko-umbryjski	adj:sg:acc:n:pos
nieosko - umbryjskie	nieosko-umbryjski	adj:sg:nom.voc:n:pos
nieosko - umbryjskiego	nieosko-umbryjski	adj:sg:acc:m1.m2:pos
nieosko - umbryjskiego	nieosko-umbryjski	adj:sg:gen:m1.m2.m3.n:pos
nieosko - umbryjskiej	nieosko-umbryjski	adj:sg:dat:f:pos
nieosko - umbryjskiej	nieosko-umbryjski	adj:sg:gen:f:pos
nieosko - umbryjskiej	nieosko-umbryjski	adj:sg:loc:f:pos
nieosko - umbryjskiemu	nieosko-umbryjski	adj:sg:dat:m1.m2.m3.n:pos
nieosko - umbryjskim	nieosko-umbryjski	adj:pl:dat:m1.m2.m3.f.n:pos
nieosko - umbryjskim	nieosko-umbryjski	adj:sg:inst:m1.m2.m3.n:pos
nieosko - umbryjskim	nieosko-umbryjski	adj:sg:loc:m1.m2.m3.n:pos
nieosko - umbryjskimi	nieosko-umbryjski	adj:pl:inst:m1.m2.m3.f.n:pos
nieosko - umbryjsko	nieosko-umbryjsko	adv:pos
nieosko - umbryjskości	nieosko-umbryjskość	subst:pl:acc:f
nieosko - umbryjskości	nieosko-umbryjskość	subst:pl:gen:f
nieosko - umbryjskości	nieosko-umbryjskość	subst:pl:nom:f
nieosko - umbryjskości	nieosko-umbryjskość	subst:pl:voc:f
nieosko - umbryjskości	nieosko-umbryjskość	subst:sg:dat:f
nieosko - umbryjskości	nieosko-umbryjskość	subst:sg:gen:f
nieosko - umbryjskości	nieosko-umbryjskość	subst:sg:loc:f
nieosko - umbryjskości	nieosko-umbryjskość	subst:sg:voc:f
nieosko - umbryjskościach	nieosko-umbryjskość	subst:pl:loc:f
nieosko - umbryjskościami	nieosko-umbryjskość	subst:pl:inst:f
nieosko - umbryjskościom	nieosko-umbryjskość	subst:pl:dat:f
nieosko - umbryjskością	nieosko-umbryjskość	subst:sg:inst:f
nieosko - umbryjskość	nieosko-umbryjskość	subst:sg:acc:f
nieosko - umbryjskość	nieosko-umbryjskość	subst:sg:nom:f
nieosko - umbryjską	nieosko-umbryjski	adj:sg:acc:f:pos
nieosko - umbryjską	nieosko-umbryjski	adj:sg:inst:f:pos
nieping - pongowa	nieping-pongowy	adj:sg:nom.voc:f:pos
nieping - pongowe	nieping-pongowy	adj:pl:acc:m2.m3.f.n:pos
nieping - pongowe	nieping-pongowy	adj:pl:nom.voc:m2.m3.f.n:pos
nieping - pongowe	nieping-pongowy	adj:sg:acc:n:pos
nieping - pongowe	nieping-pongowy	adj:sg:nom.voc:n:pos
nieping - pongowego	nieping-pongowy	adj:sg:acc:m1.m2:pos
nieping - pongowego	nieping-pongowy	adj:sg:gen:m1.m2.m3.n:pos
nieping - pongowej	nieping-pongowy	adj:sg:dat:f:pos
nieping - pongowej	nieping-pongowy	adj:sg:gen:f:pos
nieping - pongowej	nieping-pongowy	adj:sg:loc:f:pos
nieping - pongowemu	nieping-pongowy	adj:sg:dat:m1.m2.m3.n:pos
nieping - pongowi	nieping-pongowy	adj:pl:nom.voc:m1:pos
nieping - pongowości	nieping-pongowość	subst:pl:acc:f
nieping - pongowości	nieping-pongowość	subst:pl:gen:f
nieping - pongowości	nieping-pongowość	subst:pl:nom:f
nieping - pongowości	nieping-pongowość	subst:pl:voc:f
nieping - pongowości	nieping-pongowość	subst:sg:dat:f
nieping - pongowości	nieping-pongowość	subst:sg:gen:f
nieping - pongowości	nieping-pongowość	subst:sg:loc:f
nieping - pongowości	nieping-pongowość	subst:sg:voc:f
nieping - pongowościach	nieping-pongowość	subst:pl:loc:f
nieping - pongowościami	nieping-pongowość	subst:pl:inst:f
nieping - pongowościom	nieping-pongowość	subst:pl:dat:f
nieping - pongowością	nieping-pongowość	subst:sg:inst:f
nieping - pongowość	nieping-pongowość	subst:sg:acc:f
nieping - pongowość	nieping-pongowość	subst:sg:nom:f
nieping - pongowy	nieping-pongowy	adj:sg:acc:m3:pos
nieping - pongowy	nieping-pongowy	adj:sg:nom.voc:m1.m2.m3:pos
nieping - pongowych	nieping-pongowy	adj:pl:acc:m1:pos
nieping - pongowych	nieping-pongowy	adj:pl:gen:m1.m2.m3.f.n:pos
nieping - pongowych	nieping-pongowy	adj:pl:loc:m1.m2.m3.f.n:pos
nieping - pongowym	nieping-pongowy	adj:pl:dat:m1.m2.m3.f.n:pos
nieping - pongowym	nieping-pongowy	adj:sg:inst:m1.m2.m3.n:pos
nieping - pongowym	nieping-pongowy	adj:sg:loc:m1.m2.m3.n:pos
nieping - pongowymi	nieping-pongowy	adj:pl:inst:m1.m2.m3.f.n:pos
nieping - pongową	nieping-pongowy	adj:sg:acc:f:pos
nieping - pongową	nieping-pongowy	adj:sg:inst:f:pos
niepop - artowscy	niepop-artowski	adj:pl:nom.voc:m1:pos
niepop - artowska	niepop-artowski	adj:sg:nom.voc:f:pos
niepop - artowski	niepop-artowski	adj:sg:acc:m3:pos
niepop - artowski	niepop-artowski	adj:sg:nom.voc:m1.m2.m3:pos
niepop - artowskich	niepop-artowski	adj:pl:acc:m1:pos
niepop - artowskich	niepop-artowski	adj:pl:gen:m1.m2.m3.f.n:pos
niepop - artowskich	niepop-artowski	adj:pl:loc:m1.m2.m3.f.n:pos
niepop - artowskie	niepop-artowski	adj:pl:acc:m2.m3.f.n:pos
niepop - artowskie	niepop-artowski	adj:pl:nom.voc:m2.m3.f.n:pos
niepop - artowskie	niepop-artowski	adj:sg:acc:n:pos
niepop - artowskie	niepop-artowski	adj:sg:nom.voc:n:pos
niepop - artowskiego	niepop-artowski	adj:sg:acc:m1.m2:pos
niepop - artowskiego	niepop-artowski	adj:sg:gen:m1.m2.m3.n:pos
niepop - artowskiej	niepop-artowski	adj:sg:dat:f:pos
niepop - artowskiej	niepop-artowski	adj:sg:gen:f:pos
niepop - artowskiej	niepop-artowski	adj:sg:loc:f:pos
niepop - artowskiemu	niepop-artowski	adj:sg:dat:m1.m2.m3.n:pos
niepop - artowskim	niepop-artowski	adj:pl:dat:m1.m2.m3.f.n:pos
niepop - artowskim	niepop-artowski	adj:sg:inst:m1.m2.m3.n:pos
niepop - artowskim	niepop-artowski	adj:sg:loc:m1.m2.m3.n:pos
niepop - artowskimi	niepop-artowski	adj:pl:inst:m1.m2.m3.f.n:pos
niepop - artowsko	niepop-artowsko	adv:pos
niepop - artowskości	niepop-artowskość	subst:pl:acc:f
niepop - artowskości	niepop-artowskość	subst:pl:gen:f
niepop - artowskości	niepop-artowskość	subst:pl:nom:f
niepop - artowskości	niepop-artowskość	subst:pl:voc:f
niepop - artowskości	niepop-artowskość	subst:sg:dat:f
niepop - artowskości	niepop-artowskość	subst:sg:gen:f
niepop - artowskości	niepop-artowskość	subst:sg:loc:f
niepop - artowskości	niepop-artowskość	subst:sg:voc:f
niepop - artowskościach	niepop-artowskość	subst:pl:loc:f
niepop - artowskościami	niepop-artowskość	subst:pl:inst:f
niepop - artowskościom	niepop-artowskość	subst:pl:dat:f
niepop - artowskością	niepop-artowskość	subst:sg:inst:f
niepop - artowskość	niepop-artowskość	subst:sg:acc:f
niepop - artowskość	niepop-artowskość	subst:sg:nom:f
niepop - artowską	niepop-artowski	adj:sg:acc:f:pos
niepop - artowską	niepop-artowski	adj:sg:inst:f:pos
niepółnoco - wschodni	niepółnoco-wschodni	adj:pl:nom.voc:m1:pos
niepółnoco - wschodni	niepółnoco-wschodni	adj:sg:acc:m3:pos
niepółnoco - wschodni	niepółnoco-wschodni	adj:sg:nom.voc:m1.m2.m3:pos
niepółnoco - wschodnia	niepółnoco-wschodni	adj:sg:nom.voc:f:pos
niepółnoco - wschodnich	niepółnoco-wschodni	adj:pl:acc:m1:pos
niepółnoco - wschodnich	niepółnoco-wschodni	adj:pl:gen:m1.m2.m3.f.n:pos
niepółnoco - wschodnich	niepółnoco-wschodni	adj:pl:loc:m1.m2.m3.f.n:pos
niepółnoco - wschodnie	niepółnoco-wschodni	adj:pl:acc:m2.m3.f.n:pos
niepółnoco - wschodnie	niepółnoco-wschodni	adj:pl:nom.voc:m2.m3.f.n:pos
niepółnoco - wschodnie	niepółnoco-wschodni	adj:sg:acc:n:pos
niepółnoco - wschodnie	niepółnoco-wschodni	adj:sg:nom.voc:n:pos
niepółnoco - wschodniego	niepółnoco-wschodni	adj:sg:acc:m1.m2:pos
niepółnoco - wschodniego	niepółnoco-wschodni	adj:sg:gen:m1.m2.m3.n:pos
niepółnoco - wschodniej	niepółnoco-wschodni	adj:sg:dat:f:pos
niepółnoco - wschodniej	niepółnoco-wschodni	adj:sg:gen:f:pos
niepółnoco - wschodniej	niepółnoco-wschodni	adj:sg:loc:f:pos
niepółnoco - wschodniemu	niepółnoco-wschodni	adj:sg:dat:m1.m2.m3.n:pos
niepółnoco - wschodnim	niepółnoco-wschodni	adj:pl:dat:m1.m2.m3.f.n:pos
niepółnoco - wschodnim	niepółnoco-wschodni	adj:sg:inst:m1.m2.m3.n:pos
niepółnoco - wschodnim	niepółnoco-wschodni	adj:sg:loc:m1.m2.m3.n:pos
niepółnoco - wschodnimi	niepółnoco-wschodni	adj:pl:inst:m1.m2.m3.f.n:pos
niepółnoco - wschodniości	niepółnoco-wschodniość	subst:pl:acc:f
niepółnoco - wschodniości	niepółnoco-wschodniość	subst:pl:gen:f
niepółnoco - wschodniości	niepółnoco-wschodniość	subst:pl:nom:f
niepółnoco - wschodniości	niepółnoco-wschodniość	subst:pl:voc:f
niepółnoco - wschodniości	niepółnoco-wschodniość	subst:sg:dat:f
niepółnoco - wschodniości	niepółnoco-wschodniość	subst:sg:gen:f
niepółnoco - wschodniości	niepółnoco-wschodniość	subst:sg:loc:f
niepółnoco - wschodniości	niepółnoco-wschodniość	subst:sg:voc:f
niepółnoco - wschodniościach	niepółnoco-wschodniość	subst:pl:loc:f
niepółnoco - wschodniościami	niepółnoco-wschodniość	subst:pl:inst:f
niepółnoco - wschodniościom	niepółnoco-wschodniość	subst:pl:dat:f
niepółnoco - wschodniością	niepółnoco-wschodniość	subst:sg:inst:f
niepółnoco - wschodniość	niepółnoco-wschodniość	subst:sg:acc:f
niepółnoco - wschodniość	niepółnoco-wschodniość	subst:sg:nom:f
niepółnoco - wschodnią	niepółnoco-wschodni	adj:sg:acc:f:pos
niepółnoco - wschodnią	niepółnoco-wschodni	adj:sg:inst:f:pos
niepółnoco - zachodni	niepółnoco-zachodni	adj:pl:nom.voc:m1:pos
niepółnoco - zachodni	niepółnoco-zachodni	adj:sg:acc:m3:pos
niepółnoco - zachodni	niepółnoco-zachodni	adj:sg:nom.voc:m1.m2.m3:pos
niepółnoco - zachodnia	niepółnoco-zachodni	adj:sg:nom.voc:f:pos
niepółnoco - zachodnich	niepółnoco-zachodni	adj:pl:acc:m1:pos
niepółnoco - zachodnich	niepółnoco-zachodni	adj:pl:gen:m1.m2.m3.f.n:pos
niepółnoco - zachodnich	niepółnoco-zachodni	adj:pl:loc:m1.m2.m3.f.n:pos
niepółnoco - zachodnie	niepółnoco-zachodni	adj:pl:acc:m2.m3.f.n:pos
niepółnoco - zachodnie	niepółnoco-zachodni	adj:pl:nom.voc:m2.m3.f.n:pos
niepółnoco - zachodnie	niepółnoco-zachodni	adj:sg:acc:n:pos
niepółnoco - zachodnie	niepółnoco-zachodni	adj:sg:nom.voc:n:pos
niepółnoco - zachodniego	niepółnoco-zachodni	adj:sg:acc:m1.m2:pos
niepółnoco - zachodniego	niepółnoco-zachodni	adj:sg:gen:m1.m2.m3.n:pos
niepółnoco - zachodniej	niepółnoco-zachodni	adj:sg:dat:f:pos
niepółnoco - zachodniej	niepółnoco-zachodni	adj:sg:gen:f:pos
niepółnoco - zachodniej	niepółnoco-zachodni	adj:sg:loc:f:pos
niepółnoco - zachodniemu	niepółnoco-zachodni	adj:sg:dat:m1.m2.m3.n:pos
niepółnoco - zachodnim	niepółnoco-zachodni	adj:pl:dat:m1.m2.m3.f.n:pos
niepółnoco - zachodnim	niepółnoco-zachodni	adj:sg:inst:m1.m2.m3.n:pos
niepółnoco - zachodnim	niepółnoco-zachodni	adj:sg:loc:m1.m2.m3.n:pos
niepółnoco - zachodnimi	niepółnoco-zachodni	adj:pl:inst:m1.m2.m3.f.n:pos
niepółnoco - zachodniości	niepółnoco-zachodniość	subst:pl:acc:f
niepółnoco - zachodniości	niepółnoco-zachodniość	subst:pl:gen:f
niepółnoco - zachodniości	niepółnoco-zachodniość	subst:pl:nom:f
niepółnoco - zachodniości	niepółnoco-zachodniość	subst:pl:voc:f
niepółnoco - zachodniości	niepółnoco-zachodniość	subst:sg:dat:f
niepółnoco - zachodniości	niepółnoco-zachodniość	subst:sg:gen:f
niepółnoco - zachodniości	niepółnoco-zachodniość	subst:sg:loc:f
niepółnoco - zachodniości	niepółnoco-zachodniość	subst:sg:voc:f
niepółnoco - zachodniościach	niepółnoco-zachodniość	subst:pl:loc:f
niepółnoco - zachodniościami	niepółnoco-zachodniość	subst:pl:inst:f
niepółnoco - zachodniościom	niepółnoco-zachodniość	subst:pl:dat:f
niepółnoco - zachodniością	niepółnoco-zachodniość	subst:sg:inst:f
niepółnoco - zachodniość	niepółnoco-zachodniość	subst:sg:acc:f
niepółnoco - zachodniość	niepółnoco-zachodniość	subst:sg:nom:f
niepółnoco - zachodnią	niepółnoco-zachodni	adj:sg:acc:f:pos
niepółnoco - zachodnią	niepółnoco-zachodni	adj:sg:inst:f:pos
nierock ’ n ’ rollowa	nierock’n’rollowy	adj:sg:nom.voc:f:pos
nierock ’ n ’ rollowe	nierock’n’rollowy	adj:pl:acc:m2.m3.f.n:pos
nierock ’ n ’ rollowe	nierock’n’rollowy	adj:pl:nom.voc:m2.m3.f.n:pos
nierock ’ n ’ rollowe	nierock’n’rollowy	adj:sg:acc:n:pos
nierock ’ n ’ rollowe	nierock’n’rollowy	adj:sg:nom.voc:n:pos
nierock ’ n ’ rollowego	nierock’n’rollowy	adj:sg:acc:m1.m2:pos
nierock ’ n ’ rollowego	nierock’n’rollowy	adj:sg:gen:m1.m2.m3.n:pos
nierock ’ n ’ rollowej	nierock’n’rollowy	adj:sg:dat:f:pos
nierock ’ n ’ rollowej	nierock’n’rollowy	adj:sg:gen:f:pos
nierock ’ n ’ rollowej	nierock’n’rollowy	adj:sg:loc:f:pos
nierock ’ n ’ rollowemu	nierock’n’rollowy	adj:sg:dat:m1.m2.m3.n:pos
nierock ’ n ’ rollowi	nierock’n’rollowy	adj:pl:nom.voc:m1:pos
nierock ’ n ’ rollowo	nierock’n’rollowo	adv:pos
nierock ’ n ’ rollowości	nierock’n’rollowość	subst:pl:acc:f
nierock ’ n ’ rollowości	nierock’n’rollowość	subst:pl:gen:f
nierock ’ n ’ rollowości	nierock’n’rollowość	subst:pl:nom:f
nierock ’ n ’ rollowości	nierock’n’rollowość	subst:pl:voc:f
nierock ’ n ’ rollowości	nierock’n’rollowość	subst:sg:dat:f
nierock ’ n ’ rollowości	nierock’n’rollowość	subst:sg:gen:f
nierock ’ n ’ rollowości	nierock’n’rollowość	subst:sg:loc:f
nierock ’ n ’ rollowości	nierock’n’rollowość	subst:sg:voc:f
nierock ’ n ’ rollowościach	nierock’n’rollowość	subst:pl:loc:f
nierock ’ n ’ rollowościami	nierock’n’rollowość	subst:pl:inst:f
nierock ’ n ’ rollowościom	nierock’n’rollowość	subst:pl:dat:f
nierock ’ n ’ rollowością	nierock’n’rollowość	subst:sg:inst:f
nierock ’ n ’ rollowość	nierock’n’rollowość	subst:sg:acc:f
nierock ’ n ’ rollowość	nierock’n’rollowość	subst:sg:nom:f
nierock ’ n ’ rollowy	nierock’n’rollowy	adj:sg:acc:m3:pos
nierock ’ n ’ rollowy	nierock’n’rollowy	adj:sg:nom.voc:m1.m2.m3:pos
nierock ’ n ’ rollowych	nierock’n’rollowy	adj:pl:acc:m1:pos
nierock ’ n ’ rollowych	nierock’n’rollowy	adj:pl:gen:m1.m2.m3.f.n:pos
nierock ’ n ’ rollowych	nierock’n’rollowy	adj:pl:loc:m1.m2.m3.f.n:pos
nierock ’ n ’ rollowym	nierock’n’rollowy	adj:pl:dat:m1.m2.m3.f.n:pos
nierock ’ n ’ rollowym	nierock’n’rollowy	adj:sg:inst:m1.m2.m3.n:pos
nierock ’ n ’ rollowym	nierock’n’rollowy	adj:sg:loc:m1.m2.m3.n:pos
nierock ’ n ’ rollowymi	nierock’n’rollowy	adj:pl:inst:m1.m2.m3.f.n:pos
nierock ’ n ’ rollową	nierock’n’rollowy	adj:sg:acc:f:pos
nierock ’ n ’ rollową	nierock’n’rollowy	adj:sg:inst:f:pos
niesemito - chamiccy	niesemito-chamicki	adj:pl:nom.voc:m1:pos
niesemito - chamicka	niesemito-chamicki	adj:sg:nom.voc:f:pos
niesemito - chamicki	niesemito-chamicki	adj:sg:acc:m3:pos
niesemito - chamicki	niesemito-chamicki	adj:sg:nom.voc:m1.m2.m3:pos
niesemito - chamickich	niesemito-chamicki	adj:pl:acc:m1:pos
niesemito - chamickich	niesemito-chamicki	adj:pl:gen:m1.m2.m3.f.n:pos
niesemito - chamickich	niesemito-chamicki	adj:pl:loc:m1.m2.m3.f.n:pos
niesemito - chamickie	niesemito-chamicki	adj:pl:acc:m2.m3.f.n:pos
niesemito - chamickie	niesemito-chamicki	adj:pl:nom.voc:m2.m3.f.n:pos
niesemito - chamickie	niesemito-chamicki	adj:sg:acc:n:pos
niesemito - chamickie	niesemito-chamicki	adj:sg:nom.voc:n:pos
niesemito - chamickiego	niesemito-chamicki	adj:sg:acc:m1.m2:pos
niesemito - chamickiego	niesemito-chamicki	adj:sg:gen:m1.m2.m3.n:pos
niesemito - chamickiej	niesemito-chamicki	adj:sg:dat:f:pos
niesemito - chamickiej	niesemito-chamicki	adj:sg:gen:f:pos
niesemito - chamickiej	niesemito-chamicki	adj:sg:loc:f:pos
niesemito - chamickiemu	niesemito-chamicki	adj:sg:dat:m1.m2.m3.n:pos
niesemito - chamickim	niesemito-chamicki	adj:pl:dat:m1.m2.m3.f.n:pos
niesemito - chamickim	niesemito-chamicki	adj:sg:inst:m1.m2.m3.n:pos
niesemito - chamickim	niesemito-chamicki	adj:sg:loc:m1.m2.m3.n:pos
niesemito - chamickimi	niesemito-chamicki	adj:pl:inst:m1.m2.m3.f.n:pos
niesemito - chamicko	niesemito-chamicko	adv:pos
niesemito - chamickości	niesemito-chamickość	subst:pl:acc:f
niesemito - chamickości	niesemito-chamickość	subst:pl:gen:f
niesemito - chamickości	niesemito-chamickość	subst:pl:nom:f
niesemito - chamickości	niesemito-chamickość	subst:pl:voc:f
niesemito - chamickości	niesemito-chamickość	subst:sg:dat:f
niesemito - chamickości	niesemito-chamickość	subst:sg:gen:f
niesemito - chamickości	niesemito-chamickość	subst:sg:loc:f
niesemito - chamickości	niesemito-chamickość	subst:sg:voc:f
niesemito - chamickościach	niesemito-chamickość	subst:pl:loc:f
niesemito - chamickościami	niesemito-chamickość	subst:pl:inst:f
niesemito - chamickościom	niesemito-chamickość	subst:pl:dat:f
niesemito - chamickością	niesemito-chamickość	subst:sg:inst:f
niesemito - chamickość	niesemito-chamickość	subst:sg:acc:f
niesemito - chamickość	niesemito-chamickość	subst:sg:nom:f
niesemito - chamicką	niesemito-chamicki	adj:sg:acc:f:pos
niesemito - chamicką	niesemito-chamicki	adj:sg:inst:f:pos
niestaro - cerkiewno - słowiańscy	niestaro-cerkiewno-słowiański	adj:pl:nom.voc:m1:pos
niestaro - cerkiewno - słowiańska	niestaro-cerkiewno-słowiański	adj:sg:nom.voc:f:pos
niestaro - cerkiewno - słowiański	niestaro-cerkiewno-słowiański	adj:sg:acc:m3:pos
niestaro - cerkiewno - słowiański	niestaro-cerkiewno-słowiański	adj:sg:nom.voc:m1.m2.m3:pos
niestaro - cerkiewno - słowiańskich	niestaro-cerkiewno-słowiański	adj:pl:acc:m1:pos
niestaro - cerkiewno - słowiańskich	niestaro-cerkiewno-słowiański	adj:pl:gen:m1.m2.m3.f.n:pos
niestaro - cerkiewno - słowiańskich	niestaro-cerkiewno-słowiański	adj:pl:loc:m1.m2.m3.f.n:pos
niestaro - cerkiewno - słowiańskie	niestaro-cerkiewno-słowiański	adj:pl:acc:m2.m3.f.n:pos
niestaro - cerkiewno - słowiańskie	niestaro-cerkiewno-słowiański	adj:pl:nom.voc:m2.m3.f.n:pos
niestaro - cerkiewno - słowiańskie	niestaro-cerkiewno-słowiański	adj:sg:acc:n:pos
niestaro - cerkiewno - słowiańskie	niestaro-cerkiewno-słowiański	adj:sg:nom.voc:n:pos
niestaro - cerkiewno - słowiańskiego	niestaro-cerkiewno-słowiański	adj:sg:acc:m1.m2:pos
niestaro - cerkiewno - słowiańskiego	niestaro-cerkiewno-słowiański	adj:sg:gen:m1.m2.m3.n:pos
niestaro - cerkiewno - słowiańskiej	niestaro-cerkiewno-słowiański	adj:sg:dat:f:pos
niestaro - cerkiewno - słowiańskiej	niestaro-cerkiewno-słowiański	adj:sg:gen:f:pos
niestaro - cerkiewno - słowiańskiej	niestaro-cerkiewno-słowiański	adj:sg:loc:f:pos
niestaro - cerkiewno - słowiańskiemu	niestaro-cerkiewno-słowiański	adj:sg:dat:m1.m2.m3.n:pos
niestaro - cerkiewno - słowiańskim	niestaro-cerkiewno-słowiański	adj:pl:dat:m1.m2.m3.f.n:pos
niestaro - cerkiewno - słowiańskim	niestaro-cerkiewno-słowiański	adj:sg:inst:m1.m2.m3.n:pos
niestaro - cerkiewno - słowiańskim	niestaro-cerkiewno-słowiański	adj:sg:loc:m1.m2.m3.n:pos
niestaro - cerkiewno - słowiańskimi	niestaro-cerkiewno-słowiański	adj:pl:inst:m1.m2.m3.f.n:pos
niestaro - cerkiewno - słowiańsko	niestaro-cerkiewno-słowiańsko	adv:pos
niestaro - cerkiewno - słowiańskości	niestaro-cerkiewno-słowiańskość	subst:pl:acc:f
niestaro - cerkiewno - słowiańskości	niestaro-cerkiewno-słowiańskość	subst:pl:gen:f
niestaro - cerkiewno - słowiańskości	niestaro-cerkiewno-słowiańskość	subst:pl:nom:f
niestaro - cerkiewno - słowiańskości	niestaro-cerkiewno-słowiańskość	subst:pl:voc:f
niestaro - cerkiewno - słowiańskości	niestaro-cerkiewno-słowiańskość	subst:sg:dat:f
niestaro - cerkiewno - słowiańskości	niestaro-cerkiewno-słowiańskość	subst:sg:gen:f
niestaro - cerkiewno - słowiańskości	niestaro-cerkiewno-słowiańskość	subst:sg:loc:f
niestaro - cerkiewno - słowiańskości	niestaro-cerkiewno-słowiańskość	subst:sg:voc:f
niestaro - cerkiewno - słowiańskościach	niestaro-cerkiewno-słowiańskość	subst:pl:loc:f
niestaro - cerkiewno - słowiańskościami	niestaro-cerkiewno-słowiańskość	subst:pl:inst:f
niestaro - cerkiewno - słowiańskościom	niestaro-cerkiewno-słowiańskość	subst:pl:dat:f
niestaro - cerkiewno - słowiańskością	niestaro-cerkiewno-słowiańskość	subst:sg:inst:f
niestaro - cerkiewno - słowiańskość	niestaro-cerkiewno-słowiańskość	subst:sg:acc:f
niestaro - cerkiewno - słowiańskość	niestaro-cerkiewno-słowiańskość	subst:sg:nom:f
niestaro - cerkiewno - słowiańską	niestaro-cerkiewno-słowiański	adj:sg:acc:f:pos
niestaro - cerkiewno - słowiańską	niestaro-cerkiewno-słowiański	adj:sg:inst:f:pos
nietien - szańscy	nietien-szański	adj:pl:nom.voc:m1:pos
nietien - szańska	nietien-szański	adj:sg:nom.voc:f:pos
nietien - szański	nietien-szański	adj:sg:acc:m3:pos
nietien - szański	nietien-szański	adj:sg:nom.voc:m1.m2.m3:pos
nietien - szańskich	nietien-szański	adj:pl:acc:m1:pos
nietien - szańskich	nietien-szański	adj:pl:gen:m1.m2.m3.f.n:pos
nietien - szańskich	nietien-szański	adj:pl:loc:m1.m2.m3.f.n:pos
nietien - szańskie	nietien-szański	adj:pl:acc:m2.m3.f.n:pos
nietien - szańskie	nietien-szański	adj:pl:nom.voc:m2.m3.f.n:pos
nietien - szańskie	nietien-szański	adj:sg:acc:n:pos
nietien - szańskie	nietien-szański	adj:sg:nom.voc:n:pos
nietien - szańskiego	nietien-szański	adj:sg:acc:m1.m2:pos
nietien - szańskiego	nietien-szański	adj:sg:gen:m1.m2.m3.n:pos
nietien - szańskiej	nietien-szański	adj:sg:dat:f:pos
nietien - szańskiej	nietien-szański	adj:sg:gen:f:pos
nietien - szańskiej	nietien-szański	adj:sg:loc:f:pos
nietien - szańskiemu	nietien-szański	adj:sg:dat:m1.m2.m3.n:pos
nietien - szańskim	nietien-szański	adj:pl:dat:m1.m2.m3.f.n:pos
nietien - szańskim	nietien-szański	adj:sg:inst:m1.m2.m3.n:pos
nietien - szańskim	nietien-szański	adj:sg:loc:m1.m2.m3.n:pos
nietien - szańskimi	nietien-szański	adj:pl:inst:m1.m2.m3.f.n:pos
nietien - szańsko	nietien-szańsko	adv:pos
nietien - szańskości	nietien-szańskość	subst:pl:acc:f
nietien - szańskości	nietien-szańskość	subst:pl:gen:f
nietien - szańskości	nietien-szańskość	subst:pl:nom:f
nietien - szańskości	nietien-szańskość	subst:pl:voc:f
nietien - szańskości	nietien-szańskość	subst:sg:dat:f
nietien - szańskości	nietien-szańskość	subst:sg:gen:f
nietien - szańskości	nietien-szańskość	subst:sg:loc:f
nietien - szańskości	nietien-szańskość	subst:sg:voc:f
nietien - szańskościach	nietien-szańskość	subst:pl:loc:f
nietien - szańskościami	nietien-szańskość	subst:pl:inst:f
nietien - szańskościom	nietien-szańskość	subst:pl:dat:f
nietien - szańskością	nietien-szańskość	subst:sg:inst:f
nietien - szańskość	nietien-szańskość	subst:sg:acc:f
nietien - szańskość	nietien-szańskość	subst:sg:nom:f
nietien - szańską	nietien-szański	adj:sg:acc:f:pos
nietien - szańską	nietien-szański	adj:sg:inst:f:pos
